Gene_id,UR1,UTI1,UR3,UTI3,UR6,UTI6,UR7,UTI7,UR14,UTI14,UR17,UTI17,UR43,UTI43,UR54,UTI54,UR56,UTI56,UR57,UTI57,UR66,UTI66,UR68,UTI68,UR86,UTI86
16750_coaD,27.742335142999462,42.68554631905235,34.117131993995784,46.88758494918108,82.6031640883047,50.346690508536994,47.66337910098097,45.826062901159446,49.63790801507843,39.924167122575156,34.614469742009355,47.58682362413007,63.066043334469406,43.0741273922584,24.220286877192674,82.13078167103102,49.96542176500146,67.6514687430608,21.904068076973587,62.268079941753605,26.819431432110232,156.85265321883472,97.92693859774849,67.08303260219452,35.303674899191314,59.24080280522857
16751_mutM,37.42712231807054,114.06393864389669,51.7413204273871,66.87330235900521,86.40127685562014,149.85427602203572,32.10944574787964,148.32765542906805,48.33287088811757,51.18532457319945,39.13813410247249,144.2324160024438,25.88775207512253,194.4056915465233,38.55028573705719,139.06553838188628,27.27498325428772,154.84338166379717,25.351770650847346,340.00714932623237,,,209.84524015839855,150.60168459502762,29.704145954800683,163.04478112969468
16752_rpmG,214.73627849223683,301.2505862304189,148.7883047425232,242.22330830563482,133.4028405988928,152.21338815180118,35.390772506117614,166.4922149554699,56.17122829017308,248.4193962676711,65.87965199261265,360.72766257076864,59.421225328528024,186.48746601190172,52.0635214450679,169.13182654213483,48.936485812195095,228.5208159414793,58.72238561820734,714.4050369365265,46.15511732687714,299.92982391944844,63.87140181823781,416.8922594948755,56.16458721204469,192.32503046664218
16753_rpmB,450.9745133455864,3132.6183728477954,1157.1406615693274,4412.858711704991,1720.3329322118814,2098.970363344916,1065.1553448244645,3149.985180187833,1088.748800629953,4655.776039858969,1229.1454001276286,3405.775332136224,1143.4287449244193,3917.6690257929295,818.7235732439067,3626.103743821877,1059.8881526869777,4831.083279582697,622.85647563092,3721.28000348705,905.6357486291549,1750.9674360382207,1041.98457587942,3937.1723509564117,1132.8372226131005,5630.080280346657
16754_hypothetical_protein,,,135.36118418783872,270.5772072711773,,,,,,,,,,,,,,,,,,,,,,
16755_hypothetical_protein,,,13.5924980178442,7.641519369482227,,,,,,,,,,,,,,,,,,,,,,
16756_coaBC,150.10453632043257,296.8164691594898,153.53527083329982,365.94526392530815,197.066831732782,350.46828707032626,,,124.28032414120402,245.17695466881503,132.22096351835302,280.2551866716185,121.46907225125837,198.15630776328166,108.72133323362007,313.1976247851718,88.08768005563198,269.7311307576157,100.65071756346914,296.09095827312365,83.99451250479252,256.5997981278068,190.76708623051937,323.74207383378064,124.35647432533086,252.40173155204627
16757_dut,169.18421155386073,247.297304790674,241.21497990555585,296.12119034703977,257.1650738953022,241.929128296363,251.3254596700197,223.6605369833881,209.07504806340802,219.21244382422682,184.3913071562717,196.70506829117687,174.17146899143987,243.09536985972844,146.29953317021963,297.61135264399275,109.483557380175,260.6473097201824,107.05937115983215,173.6617775377,118.7196300085562,191.3853516167223,242.57405396963543,271.86570718067316,162.93691725701234,366.63615184953363
16758_slmA,104.0492726336434,145.349110145664,101.66112628761532,153.43909582775362,119.48270861501223,130.13838679834558,95.80659087747514,112.94535458211936,82.43628847163866,102.72920806086628,90.39121265183591,117.46713880467486,106.98255223156254,125.40969190867484,57.084529276289075,150.42637709621383,62.683744050903776,168.50484043724413,51.219993798994395,139.01197936288207,45.71568199724712,147.07129369204497,87.86707714554113,175.22065604608443,63.17931386158704,104.64025571098341
16759_pyrE,17.796484974942036,43.649379576112814,35.70749688368132,151.5718443065049,21.645369245821048,27.454304859253234,27.586760758914103,43.37628689167469,34.26747728540694,95.27673137333989,16.921911884899078,44.02691489598959,21.81030055434245,24.900149761768546,20.641069174959085,69.31413529693968,9.197812638670543,25.590303484811635,8.636514114499066,46.53106129812789,15.56700488734023,117.21126504184372,13.833621471562777,29.241992760681,8.33095998524311,32.350326792894826
16760_rph,86.69559347827331,141.6547341027167,81.21934429406338,127.37644367984687,152.10584442700775,145.36907679848517,76.75401690423331,145.11159899492844,44.94684731767534,144.42269770086844,37.58485378420313,165.24046609733008,,,29.038343725585904,201.2308835724621,23.480139880520106,236.11073964060398,18.335533137816988,157.37087987762246,22.114619519520026,139.911398308793,35.538328271553,151.46383740296469,43.21991295023021,203.60275453038625
16761_hypothetical_protein,108.34933633929893,173.01547632476172,154.48109196159157,216.10409048199188,99.96307212472088,111.77782041061052,144.31565421884503,262.8316755578666,149.75503499976554,205.15437621357518,133.34985716821086,215.7030392587789,92.81516042733857,101.04465713460631,73.42605066413056,188.28293901153145,68.99388340712889,136.7756848820034,94.45085886741678,165.12625757181655,89.10752299036508,174.11916776783738,87.6355866338425,215.64577991921172,155.33179719462447,206.31954381540572
16762_DNA-damage-inducible_protein_D,,,26.501527795100426,14.75752972083663,,,,,22.65571974449966,14.6923795221922,24.635053101367212,17.78318278810894,,,26.7233495534645,27.5378882789675,,,33.144369782131776,36.197099869053375,29.803085609664198,60.786748294354226,34.31154671309593,24.37255204524513,32.48688125562401,15.137279709647114
16763_hypothetical_protein,41.30461123619689,5.232374823891345,120.27301964617297,58.32135914548872,66.32697839318243,10.563784989964175,117.57469623169195,32.41662213240245,29.880259515141805,31.49452583410757,10.296938324775011,10.555262105097617,15.105783528183158,15.142661340674676,11.641008635416846,23.14617078768493,14.75912628362244,20.29195189239517,9.485168106208585,26.856123079506556,3.10395835843692,23.23204109209086,3.540858599948784,8.679841333455206,18.530612840051514,7.5809066941344545
16764_ligB_1,,,15.538761250420176,7.347062326109321,19.153758211021344,10.01840332366494,,,,,,,,,12.988250141143208,18.794811595903266,,,,,,,,,,
16765_ligB_2,,,21.018883386004084,8.246069952510883,16.62763673550157,11.103671786725547,,,,,,,,,16.518111761309964,16.557898406958387,,,,,,,,,,
16766_gmk,407.3149910001202,460.33280282496827,597.2608542660041,676.9832453468392,571.1008979150342,730.2508870767115,651.5270247575504,993.5943699137746,379.13296387461367,373.61719657483735,288.61586555676826,392.86186674626083,487.3538533046108,576.1280315352437,394.4096065923737,842.8116466415073,474.7708781579403,743.6788480600693,483.908579377793,840.4802614859634,467.7473428513074,462.29151431565066,419.77946877562965,820.9416224909276,536.8277984399714,530.8082724251425
16767_rpoZ,948.790165114753,1069.277020033536,1048.4664429813727,1077.4978969219624,1250.3527310548216,1135.29189355963,966.4400067893449,952.5266567777727,851.5993017578082,1355.4816720525378,598.0376541993675,615.7364170544581,625.2056003868221,927.2241577141757,516.0060883048023,1212.8911460345607,633.6258050636413,1239.7185016093151,451.69970804017436,735.1155667951914,410.436413736114,728.5568086479692,626.4392359665752,939.6401689356177,699.5714888121092,1465.0244615570905
16768_spoT_1,,,177.95396978356422,231.90819259547519,,,,,,,,,,,,,,,,,,,,,,
16769_spoT_2,,,74.6384232963261,155.63042757830064,,,,,,,,,,,,,,,,,,,,,,
16770_spoT_3,,,138.51817381434736,433.75508229969233,,,,,,,,,,,,,,,,,,,,,,
16771_trmH,37.55403500250361,97.1957492534054,46.4662370705619,131.10732603740573,49.549485220777186,139.06019373073454,51.60650335171525,84.95668748778085,62.68198613104643,98.71179758890464,71.3683885088516,80.34408143713273,66.02413975199352,81.30043321048589,46.70464522767114,106.4007187181542,55.40892709347214,86.6788247037571,38.57843587034077,116.19367153087728,31.566670852783016,54.522801808288705,55.95602551443011,89.38724844924734,50.080630729644966,124.23334626145363
16772_recG,45.74938664247825,136.13163364796694,41.721966512740266,135.41284310290612,45.53544515183468,287.21159758226054,41.52508712641927,123.06166018547785,41.618438172612784,109.4977266140918,67.90975707157908,101.44962852918448,90.15450318295557,100.45656814320841,100.81916062796145,228.9839590481757,101.68505903259971,114.72990663319901,57.51233423758796,144.91982148438774,67.27393457519979,150.43332711000687,92.6017547947682,185.29229764412017,,
16773_hypothetical_protein,,,2.45946731114267,3.1933310110213715,,,,,,,,,,,,,,,,,,,,,,
16774_hypothetical_protein,,,12.68667307987107,24.067112484608945,,,,,,,,,,,,,,,,,,,,,,
16775_gltS,19.638665484619754,50.234054974185064,37.47370940463023,70.02234781250894,32.79929202186964,30.290448047571967,39.712890138908634,53.43458377343494,31.44721096733275,11.646730830584453,32.491541998857926,13.961998498215914,62.241284948323965,19.706927554597954,29.489199337711558,14.616982929794176,22.332384310749635,29.170215531293877,42.66038655371708,33.00294361504839,26.776470652242146,10.39175945944977,177.30436756797482,21.110742728650497,26.135406545896195,25.230893192386908
16776_xanP,9.422389080603935,42.74328623660149,11.404936636819745,57.1802042141931,17.40050158561896,93.7146705795528,9.080370569201982,36.821181142484456,5.775611806206057,13.470969135010732,8.340427553467661,19.21800259338181,7.015722001802526,14.8328591091961,5.808997209963134,74.60577157844119,2.9375963805307617,30.17920480837509,4.093585287176347,47.649828727693865,5.283535156857669,99.02427867362093,4.111286173700417,44.27592680196364,3.1992243892528367,24.659292467333113
16777_AsmA_family_protein,83.15325239051215,22.66852147225952,81.6157461378134,20.76532692546807,72.2990484615512,39.28256874764268,99.34286504253609,29.11344881639488,68.01392046915467,14.935013809993512,71.62991690540873,18.418695616004648,96.59356439428907,49.20257368330397,54.82931737753496,39.36820393618543,16.05376900191922,7.992000202739182,78.23739902583485,17.452551370450543,56.045155667090036,51.2899303923106,182.16567598244407,22.719192653527504,82.16409441688235,23.62885961464342
16778_yicI,,,81.59138049922134,4.496562735105158,116.03051548841542,4.217766612688458,,,,,45.05633723209966,7.492202149951372,20.246027970301455,9.57276849097979,25.604034001730035,7.530105509347986,55.52855556838919,6.9321059465468515,33.11731820126349,20.015805967280208,69.64958502008575,43.21680810573589,9.424977377775669,5.1983562256985305,38.30760668818976,7.936949852935765
16779_yicJ,17.7820322147975,2.3360168352684223,65.41766102591924,3.5016389668094585,113.60229359391184,9.43249687237033,95.9820434428582,8.471079258911866,76.94961683816999,2.622463862653864,44.700388807771674,8.246775874080429,13.646770844853235,6.760507993629723,21.71190198374373,7.348416080270967,59.47244949315849,7.799831388806655,37.73075243865046,14.388041626676305,92.22091619899388,81.5474901141337,9.113031246467315,7.750306950422377,53.403435079993855,9.815134839229216
16781_yicL,56.73401343844863,36.72582914039011,67.24954853052293,37.776300237484215,71.22492453024898,42.36959050145979,137.8261742367478,52.320157188777706,5.484080476738685,1.0025343053007465,92.95143427624174,13.523810449028554,59.161222121862544,37.959190332595924,0.0,0.0,65.90027582513014,25.60592009383237,51.638539079028924,28.7241221062718,70.56208695114049,27.133413106472315,110.27277591519804,13.05502679433282,65.79310673014028,31.588206336675306
16782_nlpA,,,194.81592623853814,4.0956728859484715,183.36843011684962,21.51370344105296,241.9877914503349,5.366915435123564,,,231.80310279070181,12.605881994504823,212.93321461237147,59.964383554743826,166.9462724236813,15.13084237066185,245.2717009255844,11.54072760471414,170.67577936312784,12.154201423023624,174.87086671074113,30.61630843187524,148.38619047181456,14.730794292382875,152.15949230899685,20.77582387533107
16783_hypothetical_protein,19.67389718519162,0.9181954682425936,27.88755328519451,1.6939756899030969,16.581320907498984,4.449048012838155,30.90799327367367,9.988934757522355,20.445658957442614,1.8422565832048132,19.039007247973238,0.0,36.300583753392246,2.657287271671296,22.417096811551442,2.1662779485781734,27.09520881927291,2.9705927274351933,30.410691939202646,22.621471590519516,15.906462372672474,42.737440780330964,4.824695305732262,0.0,4.673269756314721,3.192777768109869
16784_nepI,5.7174214728234025,21.260830021495682,13.470592713602088,30.4696693560276,20.788370455308296,41.06564753045363,11.935094928355491,27.187169358216128,8.777568655622224,13.14260659398467,26.99428321520325,27.618039397364665,24.93258163056406,17.923810470186716,13.893540342078685,80.36532475994444,14.75859133330977,30.60998861267538,20.74032388322817,45.507895796598426,16.45812492275408,40.45903117491752,31.55714938112675,59.48110170654329,24.830426063469144,30.4775310212168
16785_hypothetical_protein,22.821537466101407,14.284846311243186,36.68368563446425,14.5496396507219,19.26985326782953,27.39806447728983,29.947786868757955,9.712692092767863,20.23982782264089,11.259657966502743,18.169662214465124,21.612599730681076,28.625499103407158,7.751401034731423,19.026773167581208,23.170068014161895,16.143317656914867,15.701271090653885,23.21249692227953,29.327837062045212,18.63920127076861,0.0,36.81935364703379,23.69673496788435,25.59804187206152,13.45275499859568
16786_yicO,75.79132095961981,191.3603140295595,109.54208291235287,377.5411892692706,139.78489155215766,220.83683384293025,137.14361959721302,167.46221250746808,111.32062832368456,255.3276289023804,82.97638411346516,165.98822221944363,69.7026866080067,110.01746975865179,64.39455596637748,291.2493461373552,63.012669244574184,238.49978063350292,42.35260147381165,277.6163843360091,69.13620338418988,131.12115338886883,43.39814575696389,132.18418054635862,83.34675017566519,231.53343056937982
16787_ade,25.357128711585652,17.823702631270873,22.75554385853859,27.9645075173216,23.867083580438344,21.037245431033412,22.050385461778845,21.544650334882583,19.19601953526737,15.762902893975301,23.369221455692248,22.74123052069399,11.45552945577258,18.957623066696858,21.084713575524265,31.448443322011844,19.1716065999402,24.18785525352254,11.135900712818449,26.272162079363266,23.480935271539092,56.72511958612445,17.28294474352125,28.050976472458785,14.266439360274026,18.628454129658028
16788_uhpT,3.969617621921103,2.127493885079712,15.664611766234346,2.6761406028483505,4.656915433402543,38.891588290514406,35.53337464249983,6.312202481568764,3.438659052249849,0.9978495655563504,4.86443416140105,0.7803255114839719,17.184577487561246,9.515419051182405,16.78154749544905,10.837229816440232,7.008265650694817,2.0697062308773986,1.5919498339019127,7.147474309154082,7.173580253619761,63.01545006503149,4.758005347091496,7.700161182950198,8.416421085572845,2.241753860666647
16789_uhpC,5.658414114816813,19.988676781742104,9.419123158453894,29.727411140399536,11.149573323371241,39.03795085411856,10.696254900599216,27.736522781975452,15.350436027383788,17.655574138574796,13.040300579686502,20.98448525784096,9.684799294452745,14.46196867300409,11.571506783253154,32.481851499624575,14.073546060556874,22.334450015801316,11.91183546787525,40.200704630915645,25.05110895765779,18.987217814460916,11.204639074136644,16.240976808921495,13.287817205521407,22.22276605743796
